,AAPL,GOOG,MSFT
2025-10-08 16:31:00+00:00,258.3023986816406,245.8300018310547,
2025-10-08 16:32:00+00:00,258.25,245.9600067138672,
2025-10-08 16:33:00+00:00,258.2701110839844,245.97999572753906,
2025-10-08 16:34:00+00:00,258.23199462890625,245.99000549316406,
2025-10-08 16:35:00+00:00,258.239990234375,245.80999755859375,
2025-10-08 16:36:00+00:00,258.20001220703125,245.9199981689453,
2025-10-08 16:37:00+00:00,258.1300048828125,245.88499450683594,
2025-10-08 16:38:00+00:00,258.0400085449219,245.8699951171875,
2025-10-08 16:39:00+00:00,258.1000061035156,245.87010192871094,
2025-10-08 16:40:00+00:00,258.0,245.7100067138672,
2025-10-08 16:41:00+00:00,258.04998779296875,245.75,
2025-10-08 16:42:00+00:00,258.010009765625,245.52960205078125,
2025-10-08 16:43:00+00:00,258.0199890136719,245.52740478515625,
2025-10-08 16:44:00+00:00,258.0199890136719,245.47999572753906,
2025-10-08 16:45:00+00:00,257.9150085449219,245.51499938964844,
2025-10-08 16:46:00+00:00,257.8299865722656,245.57000732421875,
2025-10-08 16:47:00+00:00,257.7770080566406,245.58970642089844,
2025-10-08 16:48:00+00:00,257.8280029296875,245.38999938964844,
2025-10-08 16:49:00+00:00,257.8500061035156,245.32899475097656,
2025-10-08 16:50:00+00:00,257.8999938964844,245.42559814453125,
2025-10-08 16:51:00+00:00,257.7952880859375,245.44000244140625,
2025-10-08 16:52:00+00:00,257.76800537109375,245.52000427246094,
2025-10-08 16:53:00+00:00,257.66949462890625,245.47000122070312,
2025-10-08 16:54:00+00:00,257.6499938964844,245.3699951171875,
2025-10-08 16:55:00+00:00,257.7349853515625,245.39100646972656,
2025-10-08 16:56:00+00:00,257.6700134277344,245.19500732421875,
2025-10-08 16:57:00+00:00,257.7149963378906,245.22000122070312,
2025-10-08 16:58:00+00:00,257.7699890136719,245.27999877929688,
2025-10-08 16:59:00+00:00,257.79998779296875,245.32000732421875,
2025-10-08 17:00:00+00:00,257.81201171875,245.36990356445312,
2025-10-08 17:01:00+00:00,257.8299865722656,245.3527069091797,
2025-10-08 17:02:00+00:00,257.9057922363281,245.3699951171875,
2025-10-08 17:03:00+00:00,257.8599853515625,245.26089477539062,
2025-10-08 17:04:00+00:00,257.9049987792969,245.24000549316406,
2025-10-08 17:05:00+00:00,257.8092041015625,245.22999572753906,
2025-10-08 17:06:00+00:00,257.8349914550781,245.3000030517578,
2025-10-08 17:07:00+00:00,257.8599853515625,245.22140502929688,
2025-10-08 17:08:00+00:00,257.80999755859375,245.2949981689453,
2025-10-08 17:09:00+00:00,257.91009521484375,245.3726043701172,
2025-10-08 17:10:00+00:00,257.8407897949219,245.2899932861328,
2025-10-08 17:11:00+00:00,257.94500732421875,245.3249969482422,
2025-10-08 17:12:00+00:00,258.0,245.36500549316406,
2025-10-08 17:13:00+00:00,258.0199890136719,245.3800048828125,
2025-10-08 17:14:00+00:00,258.05999755859375,245.35000610351562,
2025-10-08 17:15:00+00:00,258.010009765625,245.4250030517578,
2025-10-08 17:16:00+00:00,258.0249938964844,245.60499572753906,
2025-10-08 17:17:00+00:00,257.90478515625,245.69500732421875,
2025-10-08 17:18:00+00:00,257.80999755859375,245.72000122070312,
2025-10-08 17:19:00+00:00,257.8299865722656,245.7200927734375,
2025-10-08 17:20:00+00:00,257.86859130859375,245.8699951171875,
2025-10-08 17:21:00+00:00,257.8313903808594,245.875,
2025-10-08 17:22:00+00:00,257.8901062011719,245.88999938964844,
2025-10-08 17:23:00+00:00,257.8500061035156,245.96710205078125,
2025-10-08 17:24:00+00:00,257.92999267578125,246.02999877929688,
2025-10-08 17:25:00+00:00,257.9049987792969,245.95010375976562,
2025-10-08 17:26:00+00:00,257.95001220703125,245.9600067138672,
2025-10-08 17:27:00+00:00,257.8999938964844,246.02000427246094,
2025-10-08 17:28:00+00:00,257.8999938964844,245.97030639648438,
2025-10-08 17:29:00+00:00,257.92498779296875,245.86000061035156,
2025-10-08 17:30:00+00:00,257.9750061035156,245.80499267578125,
2025-10-08 17:31:00+00:00,258.0,245.89999389648438,
2025-10-08 17:32:00+00:00,257.9800109863281,245.9949951171875,
2025-10-08 17:33:00+00:00,257.9999084472656,246.05999755859375,
2025-10-08 17:34:00+00:00,258.1499938964844,246.13999938964844,
2025-10-08 17:35:00+00:00,258.09759521484375,245.97560119628906,
2025-10-08 17:36:00+00:00,258.0400085449219,245.88999938964844,
2025-10-08 17:37:00+00:00,257.9977111816406,245.83999633789062,
2025-10-08 17:38:00+00:00,257.9599914550781,245.85000610351562,
2025-10-08 17:39:00+00:00,257.94000244140625,245.72999572753906,
2025-10-08 17:40:00+00:00,257.9100036621094,245.62710571289062,
2025-10-08 17:41:00+00:00,257.80999755859375,245.75999450683594,
2025-10-08 17:42:00+00:00,257.7799987792969,245.6802978515625,
2025-10-08 17:43:00+00:00,257.7499084472656,245.6999969482422,
2025-10-08 17:44:00+00:00,257.7300109863281,245.75999450683594,
2025-10-08 17:45:00+00:00,257.7101135253906,245.72999572753906,
2025-10-08 17:46:00+00:00,257.7200012207031,245.7696075439453,
2025-10-08 17:47:00+00:00,257.80999755859375,245.82260131835938,
2025-10-08 17:48:00+00:00,257.8399963378906,245.83999633789062,
2025-10-08 17:49:00+00:00,257.7514953613281,245.75,
2025-10-08 17:50:00+00:00,257.70001220703125,245.7100067138672,
2025-10-08 17:51:00+00:00,257.82000732421875,245.63999938964844,
2025-10-08 17:52:00+00:00,257.8699951171875,245.63999938964844,
2025-10-08 17:53:00+00:00,257.8699951171875,245.63999938964844,
2025-10-08 17:54:00+00:00,257.8599853515625,245.6239013671875,
2025-10-08 17:55:00+00:00,257.80999755859375,245.63999938964844,
2025-10-08 17:56:00+00:00,257.7699890136719,245.5449981689453,
2025-10-08 17:57:00+00:00,257.7650146484375,245.56959533691406,
2025-10-08 17:58:00+00:00,257.7950134277344,245.58999633789062,
2025-10-08 17:59:00+00:00,257.81500244140625,245.5800018310547,
2025-10-08 18:00:00+00:00,257.739990234375,245.36500549316406,
2025-10-08 18:01:00+00:00,257.7568054199219,245.4600067138672,
2025-10-08 18:02:00+00:00,257.79998779296875,245.5,
2025-10-08 18:03:00+00:00,257.70001220703125,245.5500030517578,
2025-10-08 18:04:00+00:00,257.7300109863281,245.56500244140625,
2025-10-08 18:05:00+00:00,257.79998779296875,245.5,
2025-10-08 18:06:00+00:00,257.9750061035156,245.47999572753906,
2025-10-08 18:07:00+00:00,258.0054931640625,245.42999267578125,
2025-10-08 18:08:00+00:00,257.989990234375,245.5,
2025-10-08 18:09:00+00:00,257.9949951171875,245.48500061035156,
2025-10-08 18:10:00+00:00,257.9750061035156,245.5500030517578,
2025-10-08 18:11:00+00:00,258.0150146484375,245.50999450683594,
2025-10-08 18:12:00+00:00,257.8999938964844,245.5800018310547,
2025-10-08 18:13:00+00:00,257.92999267578125,245.63650512695312,
2025-10-08 18:14:00+00:00,257.9100036621094,245.64999389648438,
2025-10-08 18:15:00+00:00,257.9800109863281,245.61000061035156,
2025-10-08 18:16:00+00:00,258.114990234375,245.72999572753906,
2025-10-08 18:17:00+00:00,258.1789855957031,245.8000030517578,
2025-10-08 18:18:00+00:00,258.10009765625,245.69000244140625,
2025-10-08 18:19:00+00:00,258.0199890136719,245.65499877929688,
2025-10-08 18:20:00+00:00,258.0400085449219,245.72000122070312,
2025-10-08 18:21:00+00:00,257.9800109863281,245.69500732421875,
2025-10-08 18:22:00+00:00,257.9949951171875,245.6199951171875,
2025-10-08 18:23:00+00:00,257.95001220703125,245.6699981689453,
2025-10-08 18:24:00+00:00,257.9949951171875,245.66000366210938,
2025-10-08 18:25:00+00:00,258.0199890136719,245.74000549316406,
2025-10-08 18:26:00+00:00,258.05999755859375,245.7899932861328,
2025-10-08 18:27:00+00:00,257.9750061035156,245.77000427246094,
2025-10-08 18:28:00+00:00,257.9100036621094,245.68739318847656,
2025-10-08 18:29:00+00:00,257.9150085449219,245.63499450683594,
2025-10-08 18:30:00+00:00,257.94000244140625,245.67999267578125,
2025-10-08 18:31:00+00:00,257.8800048828125,245.6405029296875,
2025-10-08 18:32:00+00:00,257.88909912109375,245.63999938964844,
2025-10-08 18:33:00+00:00,257.9281921386719,245.6699981689453,
2025-10-08 18:34:00+00:00,257.940185546875,245.7449951171875,
2025-10-08 18:35:00+00:00,257.9200134277344,245.75,
2025-10-08 18:36:00+00:00,257.9700012207031,245.83999633789062,
2025-10-08 18:37:00+00:00,257.9049987792969,245.85000610351562,
2025-10-08 18:38:00+00:00,257.90008544921875,245.9199981689453,
2025-10-08 18:39:00+00:00,257.9100036621094,245.94000244140625,
2025-10-08 18:40:00+00:00,257.8399963378906,245.9600067138672,
2025-10-08 18:41:00+00:00,257.9200134277344,245.99000549316406,
2025-10-08 18:42:00+00:00,257.9383850097656,245.76499938964844,
2025-10-08 18:43:00+00:00,257.95001220703125,245.6699981689453,
2025-10-08 18:44:00+00:00,257.9100036621094,245.64999389648438,
2025-10-08 18:45:00+00:00,257.864990234375,245.8000030517578,
2025-10-08 18:46:00+00:00,257.9100036621094,245.8699951171875,
2025-10-08 18:47:00+00:00,257.9049987792969,245.77999877929688,
2025-10-08 18:48:00+00:00,257.94000244140625,245.86520385742188,
2025-10-08 18:49:00+00:00,257.8999938964844,245.82000732421875,
2025-10-08 18:50:00+00:00,257.92999267578125,245.72999572753906,
2025-10-08 18:51:00+00:00,257.922607421875,245.8300018310547,
2025-10-08 18:52:00+00:00,257.92498779296875,245.80999755859375,
2025-10-08 18:53:00+00:00,257.8800048828125,245.8000030517578,
2025-10-08 18:54:00+00:00,257.8800048828125,245.8300018310547,
2025-10-08 18:55:00+00:00,257.8800048828125,245.8800048828125,
2025-10-08 18:56:00+00:00,257.85198974609375,245.86000061035156,
2025-10-08 18:57:00+00:00,257.7749938964844,245.75,
2025-10-08 18:58:00+00:00,257.8109130859375,245.75,
2025-10-08 18:59:00+00:00,257.79998779296875,245.67999267578125,
2025-10-08 19:00:00+00:00,257.7868957519531,245.61000061035156,
2025-10-08 19:01:00+00:00,257.7699890136719,245.6300048828125,
2025-10-08 19:02:00+00:00,257.80999755859375,245.6699981689453,
2025-10-08 19:03:00+00:00,257.80999755859375,245.7100067138672,
2025-10-08 19:04:00+00:00,258.0,245.6999969482422,
2025-10-08 19:05:00+00:00,257.9700012207031,245.73500061035156,
2025-10-08 19:06:00+00:00,257.9375915527344,245.7100067138672,
2025-10-08 19:07:00+00:00,257.8900146484375,245.75,
2025-10-08 19:08:00+00:00,257.9049987792969,245.60000610351562,
2025-10-08 19:09:00+00:00,257.9649963378906,245.5449981689453,
2025-10-08 19:10:00+00:00,257.94000244140625,245.50999450683594,
2025-10-08 19:11:00+00:00,257.9200134277344,245.50999450683594,
2025-10-08 19:12:00+00:00,257.94000244140625,245.47000122070312,
2025-10-08 19:13:00+00:00,258.05999755859375,245.52000427246094,
2025-10-08 19:14:00+00:00,258.1195068359375,245.5399932861328,
2025-10-08 19:15:00+00:00,258.1199951171875,245.60260009765625,
2025-10-08 19:16:00+00:00,257.9800109863281,245.64999389648438,
2025-10-08 19:17:00+00:00,257.92498779296875,245.57290649414062,
2025-10-08 19:18:00+00:00,257.9800109863281,245.7100067138672,
2025-10-08 19:19:00+00:00,257.989990234375,245.80999755859375,
2025-10-08 19:20:00+00:00,258.0024108886719,245.83999633789062,
2025-10-08 19:21:00+00:00,257.9800109863281,245.8350067138672,
2025-10-08 19:22:00+00:00,258.05499267578125,245.82000732421875,
2025-10-08 19:23:00+00:00,258.1300048828125,245.75999450683594,
2025-10-08 19:24:00+00:00,258.2799987792969,245.75,
2025-10-08 19:25:00+00:00,258.3399963378906,245.8000030517578,
2025-10-08 19:26:00+00:00,258.3699951171875,245.72999572753906,
2025-10-08 19:27:00+00:00,258.3500061035156,245.75999450683594,
2025-10-08 19:28:00+00:00,258.2850036621094,245.8000030517578,
2025-10-08 19:29:00+00:00,258.25,245.76499938964844,
2025-10-08 19:30:00+00:00,258.2690124511719,245.8000030517578,
2025-10-08 19:31:00+00:00,258.2300109863281,245.80999755859375,
2025-10-08 19:32:00+00:00,258.29071044921875,245.82009887695312,
2025-10-08 19:33:00+00:00,258.2900085449219,245.89999389648438,
2025-10-08 19:34:00+00:00,258.3800048828125,245.91000366210938,
2025-10-08 19:35:00+00:00,258.3699951171875,245.83009338378906,
2025-10-08 19:36:00+00:00,258.364990234375,245.86000061035156,
2025-10-08 19:37:00+00:00,258.3699951171875,245.77999877929688,
2025-10-08 19:38:00+00:00,258.3349914550781,245.8000030517578,
2025-10-08 19:39:00+00:00,258.3900146484375,245.7899932861328,
2025-10-08 19:40:00+00:00,258.3900146484375,245.75999450683594,
2025-10-08 19:41:00+00:00,258.3700866699219,245.58999633789062,
2025-10-08 19:42:00+00:00,258.3999938964844,245.72999572753906,
2025-10-08 19:43:00+00:00,258.3299865722656,245.64999389648438,
2025-10-08 19:44:00+00:00,258.3450012207031,245.6300048828125,
2025-10-08 19:45:00+00:00,258.1000061035156,245.4499969482422,
2025-10-08 19:46:00+00:00,258.05499267578125,245.56500244140625,
2025-10-08 19:47:00+00:00,258.0199890136719,245.57000732421875,
2025-10-08 19:48:00+00:00,258.0299987792969,245.58999633789062,
2025-10-08 19:49:00+00:00,258.0835876464844,245.52999877929688,
2025-10-08 19:50:00+00:00,258.17999267578125,245.5800018310547,
2025-10-08 19:51:00+00:00,258.1499938964844,245.69000244140625,
2025-10-08 19:52:00+00:00,258.19000244140625,245.80999755859375,
2025-10-08 19:53:00+00:00,258.2300109863281,245.75,
2025-10-08 19:54:00+00:00,258.389892578125,245.5399932861328,
2025-10-08 19:55:00+00:00,258.07000732421875,245.22000122070312,
2025-10-08 19:56:00+00:00,257.9800109863281,245.30999755859375,
2025-10-08 19:57:00+00:00,258.0350036621094,245.50999450683594,
2025-10-08 19:58:00+00:00,258.0849914550781,245.47500610351562,
2025-10-08 19:59:00+00:00,258.0299987792969,245.4949951171875,
